Acera 1;Acera 1;Acera;1;0;Unknown;-;-
Alameda 4;Alameda 4;Alameda;4;0;Unknown;-;-
Alameda 3;Alameda 3;Alameda;3;0;Unknown;-;-
Alameda 5;Alameda 5;Alameda;5;0;Unknown;-;-
Calle Palermo;Palermo;Palermo;;0;Unknown;-;-
Alameda 2;Alameda 2;Alameda;2;0;Unknown;-;-
Vía 408;408;408;;0;Unknown;-;-
Vía 408;408;408;;0;Unknown;-;-
Vía 408;408;408;;0;Unknown;-;-
Vía 408;408;408;;0;Unknown;-;-
Vía 408;408;408;;0;Unknown;-;-
Vía 408;408;408;;0;Unknown;-;-
Autopista Florencio del Castillo;pista Florencio Castillo;pista;Florencio;-2;Male;-;-
Autopista Florencio del Castillo;pista Florencio Castillo;pista;Florencio;-2;Male;-;-
Autopista Florencio del Castillo;pista Florencio Castillo;pista;Florencio;-2;Male;-;-
Autopista Florencio del Castillo;pista Florencio Castillo;pista;Florencio;-2;Male;-;-
Autopista Florencio del Castillo;pista Florencio Castillo;pista;Florencio;-2;Male;-;-
Autopista Florencio del Castillo;pista Florencio Castillo;pista;Florencio;-2;Male;-;-
Calle Florencio del Castillo;Florencio Castillo;Florencio;Castillo;-2;Male;-;-
Calle Florencio del Castillo;Florencio Castillo;Florencio;Castillo;-2;Male;-;-
Calle Trinidad;Trinidad;Trinidad;;2;Female;-;-
Calle Trinidad;Trinidad;Trinidad;;2;Female;-;-
Ruta Nacional 409;Ruta Nacional 409;Ruta;Nacional;2;Female;-;-
Calle Lizanías;Lizanías;Lizanías;;0;Unknown;-;-
Calle Lizanías;Lizanías;Lizanías;;0;Unknown;-;-
Calle 02 de Agosto;02 Agosto;02;Agosto;0;Unknown;-;-
Calle Mesén;Mesén;Mesén;;0;Unknown;-;-
Calle Camachón;Camachón;Camachón;;0;Unknown;-;-
Calle Lizanías;Lizanías;Lizanías;;0;Unknown;-;-
Calle Pérez;Pérez;Pérez;;-2;Male;-;-
Calle El Mirador;El Mirador;El;Mirador;0;Unknown;-;-
Calle Carvajal;Carvajal;Carvajal;;0;Unknown;-;-
Calle Lizanías;Lizanías;Lizanías;;0;Unknown;-;-
Avenida Uno;Uno;Uno;;0;Unknown;-;-
Calle 145;145;145;;0;Unknown;-;-
Avenida 46;46;46;;0;Unknown;-;-
Calle Cuatro;Cuatro;Cuatro;;0;Unknown;-;-
Calle La Concretera;La Concretera;La;Concretera;0;Unknown;-;-
Calle La Garita;La Garita;La;Garita;0;Unknown;-;-
Acceso 2;Acceso 2;Acceso;2;0;Unknown;-;-
Calle La Garita;La Garita;La;Garita;0;Unknown;-;-
Calle La Garita;La Garita;La;Garita;0;Unknown;-;-
Autopista Florencio del Castillo;pista Florencio Castillo;pista;Florencio;-2;Male;-;-
Vía 408;408;408;;0;Unknown;-;-
Vía 408;408;408;;0;Unknown;-;-
Autopista Florencio del Castillo;pista Florencio Castillo;pista;Florencio;-2;Male;-;-
Autopista Florencio del Castillo;pista Florencio Castillo;pista;Florencio;-2;Male;-;-
Avenida La Marina;La Marina;La;Marina;2;Female;-;-
Calle Piedras Caras;Piedras Caras;Piedras;Caras;0;Unknown;-;-
Calle Inmaculada;Inmaculada;Inmaculada;;2;Female;-;-
Calle El Progreso;El Progreso;El;Progreso;-2;Male;-;-
Avenida Uno;Uno;Uno;;0;Unknown;-;-
Calle Omega;Omega;Omega;;0;Unknown;-;-
Calle Omega;Omega;Omega;;0;Unknown;-;-
Calle Omega;Omega;Omega;;0;Unknown;-;-
Calle Omega;Omega;Omega;;0;Unknown;-;-
Vía 251;251;251;;0;Unknown;-;-
Calle Dos;Dos;Dos;;0;Unknown;-;-
Sendero;;;;0;Unknown;-;-
Avenida 2;2;2;;0;Unknown;-;-
Avenida A;A;A;;0;Unknown;-;-
Calle 3;3;3;;0;Unknown;-;-
Avenida 7;7;7;;0;Unknown;-;-
Calle Progreso;Progreso;Progreso;;-2;Male;-;-
Calle Inmaculada;Inmaculada;Inmaculada;;2;Female;-;-
Calle Piedras Caras;Piedras Caras;Piedras;Caras;0;Unknown;-;-
Calle Chocolate;Chocolate;Chocolate;;0;Unknown;-;-
Calle Chocolate;Chocolate;Chocolate;;0;Unknown;-;-
Avenida Toscana;Toscana;Toscana;;0;Unknown;-;-
Avenida Toscana;Toscana;Toscana;;0;Unknown;-;-
Calle 6;6;6;;0;Unknown;-;-
Calle 6;6;6;;0;Unknown;-;-
Avenida 5;5;5;;0;Unknown;-;-
Avenida 5;5;5;;0;Unknown;-;-
Calle 6;6;6;;0;Unknown;-;-
Calle 6;6;6;;0;Unknown;-;-
Calle Cinco;Cinco;Cinco;;0;Unknown;-;-
Avenida Dos;Dos;Dos;;0;Unknown;-;-
Avenida Uno;Uno;Uno;;0;Unknown;-;-
Alameda 22;Alameda 22;Alameda;22;0;Unknown;-;-
Calle Omega;Omega;Omega;;0;Unknown;-;-
Calle Omega;Omega;Omega;;0;Unknown;-;-
Calle Omega;Omega;Omega;;0;Unknown;-;-
Calle Omega;Omega;Omega;;0;Unknown;-;-
Vía 408;408;408;;0;Unknown;-;-
Calle Florencia;Florencia;Florencia;;2;Female;-;-
Calle Florencia;Florencia;Florencia;;2;Female;-;-
Calle Florencia;Florencia;Florencia;;2;Female;-;-
Vía 408;408;408;;0;Unknown;-;-
Calle Valderrama;Valderrama;Valderrama;;0;Unknown;-;-
Calle Los Cipreses;Los Cipreses;Los;Cipreses;0;Unknown;-;-
Calle Florencia;Florencia;Florencia;;2;Female;-;-
Alameda 10;Alameda 10;Alameda;10;0;Unknown;-;-
Alameda 9;Alameda 9;Alameda;9;0;Unknown;-;-
Alameda 7;Alameda 7;Alameda;7;0;Unknown;-;-
Alameda 6;Alameda 6;Alameda;6;0;Unknown;-;-
Alameda 5;Alameda 5;Alameda;5;0;Unknown;-;-
Alameda 4;Alameda 4;Alameda;4;0;Unknown;-;-
Calle Aguilar;Aguilar;Aguilar;;0;Unknown;-;-
Alameda 1;Alameda 1;Alameda;1;0;Unknown;-;-
Alameda 3;Alameda 3;Alameda;3;0;Unknown;-;-
Calle El Valle;El Valle;El;Valle;2;Female;-;-
Alameda 6;Alameda 6;Alameda;6;0;Unknown;-;-
Alameda 7;Alameda 7;Alameda;7;0;Unknown;-;-
Calle Coris;Coris;Coris;;0;Unknown;-;-
Autopista Florencio del Castillo;pista Florencio Castillo;pista;Florencio;-2;Male;-;-
Autopista Florencio del Castillo;pista Florencio Castillo;pista;Florencio;-2;Male;-;-
Autopista Florencio del Castillo;pista Florencio Castillo;pista;Florencio;-2;Male;-;-
Autopista Florencio del Castillo;pista Florencio Castillo;pista;Florencio;-2;Male;-;-
Avenida Uno;Uno;Uno;;0;Unknown;-;-
Avenida Uno;Uno;Uno;;0;Unknown;-;-
Calle 121;121;121;;0;Unknown;-;-
Avenida 1;1;1;;0;Unknown;-;-
Avenida Uno;Uno;Uno;;0;Unknown;-;-
Avenida Tres;Tres;Tres;;0;Unknown;-;-
Avenida Doce;Doce;Doce;;0;Unknown;-;-
Calle Cinco;Cinco;Cinco;;0;Unknown;-;-
Calle Dos;Dos;Dos;;0;Unknown;-;-
Avenida Uno;Uno;Uno;;0;Unknown;-;-
Calle Dos A;Dos A;Dos;A;0;Unknown;-;-
Calle Tres A;Tres A;Tres;A;0;Unknown;-;-
Calle Tres;Tres;Tres;;0;Unknown;-;-
Avenida Cinco;Cinco;Cinco;;0;Unknown;-;-
Avenida Quince;Quince;Quince;;0;Unknown;-;-
Calle Seis;Seis;Seis;;0;Unknown;-;-
Avenida Cuatro;Cuatro;Cuatro;;0;Unknown;-;-
Calle Cinco;Cinco;Cinco;;0;Unknown;-;-
Calle Uno;Uno;Uno;;0;Unknown;-;-
Acera 2;Acera 2;Acera;2;0;Unknown;-;-
Alameda 8;Alameda 8;Alameda;8;0;Unknown;-;-
Alameda 2;Alameda 2;Alameda;2;0;Unknown;-;-
Alameda 11;Alameda 11;Alameda;11;0;Unknown;-;-
Calle Trinidad;Trinidad;Trinidad;;2;Female;-;-
Avenida Uno;Uno;Uno;;0;Unknown;-;-
Calle Dos;Dos;Dos;;0;Unknown;-;-
Calle Cuatro;Cuatro;Cuatro;;0;Unknown;-;-
Calle I;I;I;;0;Unknown;-;-
Calle Pino Azul;Pino Azul;Pino;Azul;2;Female;-;-
Calle Antiguo Relleno Rio Azul;Antiguo Relleno Rio Azul;Antiguo;Relleno;-2;Male;-;-
Calle Antiguo Relleno Rio Azul;Antiguo Relleno Rio Azul;Antiguo;Relleno;-2;Male;-;-
Calle Antiguo Relleno Rio Azul;Antiguo Relleno Rio Azul;Antiguo;Relleno;-2;Male;-;-
Calle Antiguo Relleno Rio Azul;Antiguo Relleno Rio Azul;Antiguo;Relleno;-2;Male;-;-
Calle Antiguo Relleno Rio Azul;Antiguo Relleno Rio Azul;Antiguo;Relleno;-2;Male;-;-
Calle Antiguo Relleno Rio Azul;Antiguo Relleno Rio Azul;Antiguo;Relleno;-2;Male;-;-
Calle Antiguo Relleno Rio Azul;Antiguo Relleno Rio Azul;Antiguo;Relleno;-2;Male;-;-
Calle Antiguo Relleno Rio Azul;Antiguo Relleno Rio Azul;Antiguo;Relleno;-2;Male;-;-
Calle Antiguo Relleno Rio Azul;Antiguo Relleno Rio Azul;Antiguo;Relleno;-2;Male;-;-
Calle Antiguo Relleno Rio Azul;Antiguo Relleno Rio Azul;Antiguo;Relleno;-2;Male;-;-
Calle Antiguo Relleno Rio Azul;Antiguo Relleno Rio Azul;Antiguo;Relleno;-2;Male;-;-
Calle Antiguo Relleno Rio Azul;Antiguo Relleno Rio Azul;Antiguo;Relleno;-2;Male;-;-
Calle Antiguo Relleno Rio Azul;Antiguo Relleno Rio Azul;Antiguo;Relleno;-2;Male;-;-
Calle Antiguo Relleno Rio Azul;Antiguo Relleno Rio Azul;Antiguo;Relleno;-2;Male;-;-
Calle Antiguo Relleno Rio Azul;Antiguo Relleno Rio Azul;Antiguo;Relleno;-2;Male;-;-
Calle Antiguo Relleno Rio Azul;Antiguo Relleno Rio Azul;Antiguo;Relleno;-2;Male;-;-
Calle Antiguo Relleno Rio Azul;Antiguo Relleno Rio Azul;Antiguo;Relleno;-2;Male;-;-
Calle Antiguo Relleno Rio Azul;Antiguo Relleno Rio Azul;Antiguo;Relleno;-2;Male;-;-
Calle Antiguo Relleno Rio Azul;Antiguo Relleno Rio Azul;Antiguo;Relleno;-2;Male;-;-
Calle Antiguo Relleno Rio Azul;Antiguo Relleno Rio Azul;Antiguo;Relleno;-2;Male;-;-
Calle Antiguo Relleno Rio Azul;Antiguo Relleno Rio Azul;Antiguo;Relleno;-2;Male;-;-
Calle Antiguo Relleno Rio Azul;Antiguo Relleno Rio Azul;Antiguo;Relleno;-2;Male;-;-
Calle Antiguo Relleno Rio Azul;Antiguo Relleno Rio Azul;Antiguo;Relleno;-2;Male;-;-
Calle Antiguo Relleno Rio Azul;Antiguo Relleno Rio Azul;Antiguo;Relleno;-2;Male;-;-
Calle Antiguo Relleno Rio Azul;Antiguo Relleno Rio Azul;Antiguo;Relleno;-2;Male;-;-
Calle Antiguo Relleno Rio Azul;Antiguo Relleno Rio Azul;Antiguo;Relleno;-2;Male;-;-
Calle Antiguo Relleno Rio Azul;Antiguo Relleno Rio Azul;Antiguo;Relleno;-2;Male;-;-
Calle Antiguo Relleno Rio Azul;Antiguo Relleno Rio Azul;Antiguo;Relleno;-2;Male;-;-
Calle Antiguo Relleno Rio Azul;Antiguo Relleno Rio Azul;Antiguo;Relleno;-2;Male;-;-
Calle Antiguo Relleno Rio Azul;Antiguo Relleno Rio Azul;Antiguo;Relleno;-2;Male;-;-
Calle Antiguo Relleno Rio Azul;Antiguo Relleno Rio Azul;Antiguo;Relleno;-2;Male;-;-
Calle Central;Central;Central;;0;Unknown;-;-
Calle 8;8;8;;0;Unknown;-;-
Avenida 3;3;3;;0;Unknown;-;-
Avenida 8;8;8;;0;Unknown;-;-
Avenida 6;6;6;;0;Unknown;-;-
Avenida 2;2;2;;0;Unknown;-;-
Avenida 4;4;4;;0;Unknown;-;-
Calle 6;6;6;;0;Unknown;-;-
Calle Central;Central;Central;;0;Unknown;-;-
Calle 4;4;4;;0;Unknown;-;-
Calle 2A;2A;2A;;0;Unknown;-;-
Calle 6;6;6;;0;Unknown;-;-
Calle 6;6;6;;0;Unknown;-;-
Calle 6;6;6;;0;Unknown;-;-
Avenida 8;8;8;;0;Unknown;-;-
Calle 14;14;14;;0;Unknown;-;-
Avenida 2;2;2;;0;Unknown;-;-
Calle 4;4;4;;0;Unknown;-;-
Autopista Florencio del Castillo;pista Florencio Castillo;pista;Florencio;-2;Male;-;-
Autopista Florencio del Castillo;pista Florencio Castillo;pista;Florencio;-2;Male;-;-
Autopista Florencio del Castillo;pista Florencio Castillo;pista;Florencio;-2;Male;-;-
Autopista Florencio del Castillo;pista Florencio Castillo;pista;Florencio;-2;Male;-;-
Vía 251;251;251;;0;Unknown;-;-
Autopista Florencio del Castillo;pista Florencio Castillo;pista;Florencio;-2;Male;-;-
Autopista Florencio del Castillo;pista Florencio Castillo;pista;Florencio;-2;Male;-;-
Autopista Florencio del Castillo;pista Florencio Castillo;pista;Florencio;-2;Male;-;-
Autopista Florencio del Castillo;pista Florencio Castillo;pista;Florencio;-2;Male;-;-
Autopista Florencio del Castillo;pista Florencio Castillo;pista;Florencio;-2;Male;-;-
Autopista Florencio del Castillo;pista Florencio Castillo;pista;Florencio;-2;Male;-;-
Autopista Florencio del Castillo;pista Florencio Castillo;pista;Florencio;-2;Male;-;-
Autopista Florencio del Castillo;pista Florencio Castillo;pista;Florencio;-2;Male;-;-
Calle La Carpintera;La Carpintera;La;Carpintera;0;Unknown;-;-
Calle Catorce;Catorce;Catorce;;0;Unknown;-;-
Calle Dos;Dos;Dos;;0;Unknown;-;-
Calle Dos;Dos;Dos;;0;Unknown;-;-
Calle Dos;Dos;Dos;;0;Unknown;-;-
Calle Dos;Dos;Dos;;0;Unknown;-;-
Avenida Dos;Dos;Dos;;0;Unknown;-;-
Calle Doce;Doce;Doce;;0;Unknown;-;-
Avenida Cinco;Cinco;Cinco;;0;Unknown;-;-
Calle Trece;Trece;Trece;;0;Unknown;-;-
Calle Once;Once;Once;;0;Unknown;-;-
Calle Diez;Diez;Diez;;0;Unknown;-;-
Calle Nueve;Nueve;Nueve;;0;Unknown;-;-
Calle Ocho;Ocho;Ocho;;0;Unknown;-;-
Calle Siete;Siete;Siete;;0;Unknown;-;-
Avenida Cuatro;Cuatro;Cuatro;;0;Unknown;-;-
Calle Tres;Tres;Tres;;0;Unknown;-;-
Calle Cuatro;Cuatro;Cuatro;;0;Unknown;-;-
Calle Cinco;Cinco;Cinco;;0;Unknown;-;-
Calle Seis;Seis;Seis;;0;Unknown;-;-
Calle Uno;Uno;Uno;;0;Unknown;-;-
Avenida Tres;Tres;Tres;;0;Unknown;-;-
Calle La Carpintera;La Carpintera;La;Carpintera;0;Unknown;-;-
Calle Yerbabuena;Yerbabuena;Yerbabuena;;0;Unknown;-;-
Calle Amatista;Amatista;Amatista;;0;Unknown;-;-
Calle Jade;Jade;Jade;;2;Female;-;-
Calle Yerbabuena;Yerbabuena;Yerbabuena;;0;Unknown;-;-
Calle 3;3;3;;0;Unknown;-;-
Avenida 8;8;8;;0;Unknown;-;-
Vía 251;251;251;;0;Unknown;-;-
Avenida Central;Central;Central;;0;Unknown;-;-
Calle Uno;Uno;Uno;;0;Unknown;-;-
Avenida Tres;Tres;Tres;;0;Unknown;-;-
Avenida Cinco;Cinco;Cinco;;0;Unknown;-;-
Avenida Cuatro;Cuatro;Cuatro;;0;Unknown;-;-
Calle Malavassi;Malavassi;Malavassi;;0;Unknown;-;-
Vía 251;251;251;;0;Unknown;-;-
Calle Abetos;Abetos;Abetos;;0;Unknown;-;-
Calle 16;16;16;;0;Unknown;-;-
Calle 14;14;14;;0;Unknown;-;-
Avenida Seis;Seis;Seis;;0;Unknown;-;-
Calle Dos;Dos;Dos;;0;Unknown;-;-
Calle Dos;Dos;Dos;;0;Unknown;-;-
Calle Dos;Dos;Dos;;0;Unknown;-;-
Avenida 2;2;2;;0;Unknown;-;-
Avenida La Carpintera;La Carpintera;La;Carpintera;0;Unknown;-;-
Calle Seis;Seis;Seis;;0;Unknown;-;-
Calle Cinco;Cinco;Cinco;;0;Unknown;-;-
Calle Cuatro;Cuatro;Cuatro;;0;Unknown;-;-
Calle Tres;Tres;Tres;;0;Unknown;-;-
Calle Dos;Dos;Dos;;0;Unknown;-;-
Calle Uno;Uno;Uno;;0;Unknown;-;-
Avenida Dos;Dos;Dos;;0;Unknown;-;-
Avenida Tres;Tres;Tres;;0;Unknown;-;-
Avenida Cuatro;Cuatro;Cuatro;;0;Unknown;-;-
Avenida Cinco;Cinco;Cinco;;0;Unknown;-;-
Avenida Seis;Seis;Seis;;0;Unknown;-;-
Calle La Carpintera;La Carpintera;La;Carpintera;0;Unknown;-;-
Calle La Carpintera;La Carpintera;La;Carpintera;0;Unknown;-;-
Calle La Carpintera;La Carpintera;La;Carpintera;0;Unknown;-;-
Calle La Carpintera;La Carpintera;La;Carpintera;0;Unknown;-;-
Calle El Cedro;El Cedro;El;Cedro;0;Unknown;-;-
Calle La Carpintera;La Carpintera;La;Carpintera;0;Unknown;-;-
Calle 1;1;1;;0;Unknown;-;-
Avenida 10;10;10;;0;Unknown;-;-
Calle Rubí;Rubí;Rubí;;2;Female;-;-
Calle Abetos;Abetos;Abetos;;0;Unknown;-;-
Calle El Cipresal;El Cipresal;El;Cipresal;0;Unknown;-;-
Calle Romana;Romana;Romana;;2;Female;-;-
Calle Yerbabuena;Yerbabuena;Yerbabuena;;0;Unknown;-;-
Calle 8;8;8;;0;Unknown;-;-
Avenida 5;5;5;;0;Unknown;-;-
Calle 8;8;8;;0;Unknown;-;-
Avenida 5;5;5;;0;Unknown;-;-
Avenida Central;Central;Central;;0;Unknown;-;-
Calle 6;6;6;;0;Unknown;-;-
Calle 8;8;8;;0;Unknown;-;-
Autopista Florencio del Castillo;pista Florencio Castillo;pista;Florencio;-2;Male;-;-
Calle 6;6;6;;0;Unknown;-;-
Autopista Florencio del Castillo;pista Florencio Castillo;pista;Florencio;-2;Male;-;-
Autopista Florencio del Castillo;pista Florencio Castillo;pista;Florencio;-2;Male;-;-
Calle 6;6;6;;0;Unknown;-;-
Autopista Florencio del Castillo;pista Florencio Castillo;pista;Florencio;-2;Male;-;-
Avenida Uno;Uno;Uno;;0;Unknown;-;-
Calle 2;2;2;;0;Unknown;-;-
Avenida 10;10;10;;0;Unknown;-;-
Calle Uno;Uno;Uno;;0;Unknown;-;-
Calle 3;3;3;;0;Unknown;-;-
Calle Uno;Uno;Uno;;0;Unknown;-;-
Calle Tres;Tres;Tres;;0;Unknown;-;-
Calle Dos;Dos;Dos;;0;Unknown;-;-
Calle Dos;Dos;Dos;;0;Unknown;-;-
Calle Cuatro;Cuatro;Cuatro;;0;Unknown;-;-
Calle 16;16;16;;0;Unknown;-;-
Avenida Uno;Uno;Uno;;0;Unknown;-;-
Calle Central;Central;Central;;0;Unknown;-;-
Avenida 1;1;1;;0;Unknown;-;-
Calle Central;Central;Central;;0;Unknown;-;-
Vía 408;408;408;;0;Unknown;-;-
Avenida 6;6;6;;0;Unknown;-;-
Calle 2;2;2;;0;Unknown;-;-
Calle La Carpintera;La Carpintera;La;Carpintera;0;Unknown;-;-
Calle La Carpintera;La Carpintera;La;Carpintera;0;Unknown;-;-
Calle La Carpintera;La Carpintera;La;Carpintera;0;Unknown;-;-
Calle Pila Rica;Pila Rica;Pila;Rica;2;Female;-;-
Avenida Primera;Primera;Primera;;0;Unknown;-;-
Avenida Segunda;Segunda;Segunda;;2;Female;-;-
Calle Primera;Primera;Primera;;0;Unknown;-;-
Avenida Uno;Uno;Uno;;0;Unknown;-;-
Avenida Dos;Dos;Dos;;0;Unknown;-;-
Calle 1;1;1;;0;Unknown;-;-
Avenida 7;7;7;;0;Unknown;-;-
Calle Vargas;Vargas;Vargas;;0;Unknown;-;-
Avenida 2;2;2;;0;Unknown;-;-
Calle 10;10;10;;0;Unknown;-;-
Calle 10;10;10;;0;Unknown;-;-
Calle 10;10;10;;0;Unknown;-;-
Calle 4A;4A;4A;;0;Unknown;-;-
Avenida 12;12;12;;0;Unknown;-;-
Vía 202;202;202;;0;Unknown;-;-
Calle 2;2;2;;0;Unknown;-;-
Avenida 7;7;7;;0;Unknown;-;-
Avenida 4A;4A;4A;;0;Unknown;-;-
Avenoda 10;enoda 10;enoda;10;0;Unknown;-;-
Calle 5;5;5;;0;Unknown;-;-
Avenida 14;14;14;;0;Unknown;-;-
Calle 12;12;12;;0;Unknown;-;-
Avenida 3;3;3;;0;Unknown;-;-
Calle 6;6;6;;0;Unknown;-;-
Avenida 8;8;8;;0;Unknown;-;-
Calle 6;6;6;;0;Unknown;-;-
Avenida 1;1;1;;0;Unknown;-;-
Calle 2;2;2;;0;Unknown;-;-
Ruta Nacional 409;Ruta Nacional 409;Ruta;Nacional;2;Female;-;-
Autopista Florencio del Castillo;pista Florencio Castillo;pista;Florencio;-2;Male;-;-
Autopista Florencio del Castillo;pista Florencio Castillo;pista;Florencio;-2;Male;-;-
Avenida 2;2;2;;0;Unknown;-;-
Avenida 4;4;4;;0;Unknown;-;-
Avenida 4;4;4;;0;Unknown;-;-
Avenida 8;8;8;;0;Unknown;-;-
Calle 12;12;12;;0;Unknown;-;-
Calle 12;12;12;;0;Unknown;-;-
Calle 16;16;16;;0;Unknown;-;-
Calle 4;4;4;;0;Unknown;-;-
Calle 4;4;4;;0;Unknown;-;-
Calle 6;6;6;;0;Unknown;-;-
Vía 221;221;221;;0;Unknown;-;-
Calle Cinco;Cinco;Cinco;;0;Unknown;-;-
Calle Seis;Seis;Seis;;0;Unknown;-;-
Calle Siete;Siete;Siete;;0;Unknown;-;-
Calle Nueve;Nueve;Nueve;;0;Unknown;-;-
Avenida Central;Central;Central;;0;Unknown;-;-
Autopista Florencio del Castillo;pista Florencio Castillo;pista;Florencio;-2;Male;-;-
Calle 8;8;8;;0;Unknown;-;-
Calle 8;8;8;;0;Unknown;-;-
Calle 6;6;6;;0;Unknown;-;-
Avenida 2;2;2;;0;Unknown;-;-
Calle Central;Central;Central;;0;Unknown;-;-
Avenida 3;3;3;;0;Unknown;-;-
Vía 251;251;251;;0;Unknown;-;-
Autopista Florencio del Castillo;pista Florencio Castillo;pista;Florencio;-2;Male;-;-
Autopista Florencio del Castillo;pista Florencio Castillo;pista;Florencio;-2;Male;-;-
Autopista Florencio del Castillo;pista Florencio Castillo;pista;Florencio;-2;Male;-;-
Autopista Florencio del Castillo;pista Florencio Castillo;pista;Florencio;-2;Male;-;-
Calle 1;1;1;;0;Unknown;-;-
Avenida 2;2;2;;0;Unknown;-;-
Calle 10;10;10;;0;Unknown;-;-
Calle 6;6;6;;0;Unknown;-;-
Calle Ocho;Ocho;Ocho;;0;Unknown;-;-
Calle La Carpintera;La Carpintera;La;Carpintera;0;Unknown;-;-
Autopista Florencio del Castillo;pista Florencio Castillo;pista;Florencio;-2;Male;-;-
Avenida 6;6;6;;0;Unknown;-;-
Calle 2;2;2;;0;Unknown;-;-
Calle 2;2;2;;0;Unknown;-;-
Avenida 4;4;4;;0;Unknown;-;-
Autopista Florencio del Castillo;pista Florencio Castillo;pista;Florencio;-2;Male;-;-
Calle Central;Central;Central;;0;Unknown;-;-
Avenida 4;4;4;;0;Unknown;-;-
Calle 8;8;8;;0;Unknown;-;-
Calle 1;1;1;;0;Unknown;-;-
Avenida Central;Central;Central;;0;Unknown;-;-
Calle 1;1;1;;0;Unknown;-;-
Avenida 2;2;2;;0;Unknown;-;-
Vía 251;251;251;;0;Unknown;-;-
Calle 1;1;1;;0;Unknown;-;-
Calle 4;4;4;;0;Unknown;-;-
Vía 251;251;251;;0;Unknown;-;-
Vía 251;251;251;;0;Unknown;-;-
Vía 251;251;251;;0;Unknown;-;-
Avenida 2;2;2;;0;Unknown;-;-
Avenida 2;2;2;;0;Unknown;-;-
Calle La Carpintera;La Carpintera;La;Carpintera;0;Unknown;-;-
Calle Tres;Tres;Tres;;0;Unknown;-;-
Avenida Seis;Seis;Seis;;0;Unknown;-;-
Calle Zafiro;Zafiro;Zafiro;;0;Unknown;-;-
Avenida Central;Central;Central;;0;Unknown;-;-
Vía 251;251;251;;0;Unknown;-;-
Vía 251;251;251;;0;Unknown;-;-
Vía 251;251;251;;0;Unknown;-;-
Vía 251;251;251;;0;Unknown;-;-
Vía 251;251;251;;0;Unknown;-;-
Calle Chocolate;Chocolate;Chocolate;;0;Unknown;-;-
Calle Muñoz;Muñoz;Muñoz;;0;Unknown;-;-
Calle Emeralda;Emeralda;Emeralda;;0;Unknown;-;-
Calle Segunda;Segunda;Segunda;;2;Female;-;-
Avenida Tercera;Tercera;Tercera;;0;Unknown;-;-
Calle Ricardo Solano;Ricardo Solano;Ricardo;Solano;-2;Male;-;-
Avenida 1;1;1;;0;Unknown;-;-
Calle 2;2;2;;0;Unknown;-;-
Avenida 1;1;1;;0;Unknown;-;-
Avenida 3;3;3;;0;Unknown;-;-
Avenida 3;3;3;;0;Unknown;-;-
Calle Principal;Principal;Principal;;0;Unknown;-;-
Calle Ocho;Ocho;Ocho;;0;Unknown;-;-
Calle Ocho;Ocho;Ocho;;0;Unknown;-;-
Calle 8;8;8;;0;Unknown;-;-
Calle 18;18;18;;0;Unknown;-;-
Avenida 1;1;1;;0;Unknown;-;-
Calle 18;18;18;;0;Unknown;-;-
Calle 5;5;5;;0;Unknown;-;-
Avenida Uno;Uno;Uno;;0;Unknown;-;-
Avenida Cuarta;Cuarta;Cuarta;;0;Unknown;-;-
Avenida Quinta;Quinta;Quinta;;0;Unknown;-;-
Avenida Sexta;Sexta;Sexta;;0;Unknown;-;-
Sendero de Parque;Sendero de;Sendero;de;0;Unknown;-;-
Sendero Parque Estancia Antigua;Sendero  Estancia Antigua;Sendero;;2;Female;-;-
Sendero Jardin de la cafeteria;Sendero  cafeteria;Sendero;;0;Unknown;-;-
Sendero Parque Estancia Antigua;Sendero  Estancia Antigua;Sendero;;2;Female;-;-
